Temp
29.06
29.6
29.6
28.79
29.87
29.6
29.33
29.87
28.52
29.87
29.87
29.33
29.6
29.87
28.25
29.6
29.87
29.87
29.87
29.33
29.87
29.87
29.87
29.87
29.33
29.06
29.6
29.6
29.87
29.6
29.87
29.33
29.33
28.52
29.87
29.87
30.32
30.05
30.32
30.32
30.32
30.32
30.32
30.05
30.32
29.51
30.32
30.32
30.32
30.05
30.32
29.78
29.51
30.05
29.78
30.32
30.32
29.78
30.05
30.32
29.24
30.05
29.78
29.24
30.32
30.32
30.05
30.32
30.05
30.32
29.51
30.32
30.32
29.51
29.78
29.51
30.32
30.32
30.32
29.51
29.24
29.51
30.6
30.32
30.05
30.32
30.05
30.05
30.32
30.32
30.6
30.32
29.24
30.32
30.32
29.76
29.76
29.76
29.49
29.76
29.76
29.76
29.76
29.49
29.76
29.76
29.49
29.76
29.76
29.76
28.95
29.76
30.04
29.22
28.68
29.22
29.76
29.76
29.76
28.68
29.76
29.49
29.76
28.95
29.76
29.76
29.76
29.76
29.76
29.76
29.76
29.76
28.95
29.76
29.49
29.76
29.76
29.76
28.95
29.49
29.76
29.76
29.76
29.22
30.04
29.22
30.04
29.22
29.49
29.49
29.76
29.76
29.22
29.76
29.49
29.49
29.76
28.95
29.76
29.49
29.49
29.76
29.22
29.22
29.49
29.76
29.49
29.22
29.22
29.76
29.22
28.95
29.49
29.49
29.22
28.95
29.49
29.49
29.22
29.22
29.49
29.76
29.49
29.76
29.76
29.76
29.76
29.49
29.49
29.22
28.68
28.68
28.95
29.22
29.76
29.49
29.22
29.49
29.49
28.95
29.76
29.49
29.49
29.22
29.49
29.22
29.76
29.76
29.76
29.76
29.49
29.76
29.76
29.76
29.76
29.49
29.49
29.49
29.49
29.49
29.49
29.22
29.49
29.49
28.95
29.22
29.49
28.95
29.49
29.49
28.41
28.68
29.22
29.22
28.68
29.76
29.22
28.14
29.49
29.76
28.68
29.76
29.76
29.76
29.49
29.76
29.49
29.22
29.22
28.95
28.95
29.49
29.49
29.49
28.95
29.49
29.76
29.76
28.95
29.76
28.41
29.49
29.49
29.49
29.76
29.49
29.76
29.76
29.76
29.49
29.76
29.76
29.49
29.49
29.22
28.41
29.49
29.22
29.49
29.49
28.68
29.22
29.49
29.76
29.76
28.41
29.49
29.22
29.76
29.76
29.49
29.76
29.76
29.49
29.49
29.76
29.49
29.76
29.49
29.76
29.76
29.76
29.49
29.49
29.49
29.76
29.22
29.49
29.76
29.76
29.76
29.49
29.22
29.76
29.76
29.76
28.95
29.49
29.22
29.49
29.49
29.22
29.49
29.76
29.76
29.22
29.49
29.22
29.22
28.68
29.76
29.49
29.22
29.76
29.76
28.68
29.76
29.22
29.76
29.76
29.76
29.49
29.76
29.76
29.22
29.76
29.76
29.49
29.49
29.49
29.49
29.76
29.76
29.49
29.76
29.76
29.76
29.76
28.95
29.76
29.76
29.76
29.76
29.49
28.41
28.95
29.76
29.76
29.76
29.49
29.76
29.49
29.49
29.76
29.76
29.76
29.76
29.76
29.76
29.22
29.76
29.76
29.49
29.76
29.76
29.76
29.49
29.49
28.95
29.76
29.49
29.49
29.49
28.95
29.22
28.68
29.49
29.76
29.49
29.49
29.76
29.76
29.49
29.76
29.49
29.49
28.68
28.68
28.68
29.49
29.49
29.22
29.49
29.49
29.76
29.49
29.49
29.76
28.68
29.76
29.76
29.49
29.76
29.49
29.49
29.49
29.76
29.49
29.76
29.37
29.64
29.64
29.37
29.64
29.64
29.64
29.64
29.37
29.64
29.37
29.37
29.64
29.64
28.56
29.64
29.37
29.64
29.37
29.64
28.56
29.64
29.64
28.83
29.64
29.64
29.64
28.56
29.64
29.64
29.64
29.64
29.37
29.37
29.37
29.64
30.11
30.38
30.38
29.84
30.38
30.38
30.38
30.38
30.11
30.38
29.84
30.11
30.38
30.11
30.11
30.11
30.11
29.84
30.38
30.38
30.38
30.38
30.38
30.38
30.38
30.38
29.84
30.38
30.38
30.38
30.38
29.84
30.38
30.38
30.38
30.38
30.11
30.38
30.38
30.38
30.38
30.38
30.38
30.38
30.38
30.38
30.11
30.38
30.38
30.38
30.38
30.11
30.38
29.84
30.38
30.11
30.38
30.38
30.38
30.38
30.38
29.84
30.38
30.38
30.38
30.11
30.38
29.84
30.38
30.38
30.38
30.38
30.38
30.38
30.11
30.38
30.38
30.11
30.38
30.38
30.38
30.38
30.38
30.11
30.38
30.11
30.38
30.11
30.38
29.84
29.84
30.38
29.84
29.57
30.11
30.11
30.38
29.84
30.38
30.11
30.38
30.11
30.38
30.11
30.11
30.11
30.11
29.84
30.38
30.11
30.11
29.3
30.11
30.11
29.57
29.57
29.37
29.82
30.09
29.55
29.82
29.82
30.09
30.09
30.09
30.09
30.09
30.09
29.28
30.09
29.82
30.37
29.82
30.09
30.09
29.82
30.09
29.82
30.09
30.09
30.09
30.09
29.82
30.09
30.37
29.82
29.55
29.82
30.09
29.28
30.37
29.82
29.82
30.09
30.09
30.09
30.09
30.09
30.09
30.09
30.09
30.09
30.09
29.01
30.09
30.09
30.37
30.37
30.37
30.37
29.82
30.37
30.37
30.09
29.82
30.37
30.09
30.37
30.09
30.37
30.09
29.82
30.09
30.09
30.09
30.09
30.09
30.09
30.09
30.09
30.09
30.09
30.09
29.55
30.09
30.09
30.09
30.09
30.09
30.09
30.09
30.09
29.82
30.09
29.82
29.82
30.09
30.09
29.82
29.82
30.09
30.09
29.82
30.37
30.09
30.09
30.09
29.82
30.09
29.82
30.09
30.09
30.09
30.09
29.82
30.09
29.82
30.37
30.37
30.09
30.09
30.09
30.09
29.82
30.09
30.09
30.09
30.37
30.09
30.09
30.09
30.09
30.09
30.09
30.09
30.37
30.09
30.09
30.09
30.09
30.09
30.09
30.09
30.09
30.09
30.09
29.55
30.09
30.09
30.09
30.09
30.09
30.37
30.45
30.73
30.45
30.45
30.45
30.45
30.45
30.45
30.73
30.73
30.45
30.45
30.45
30.45
30.45
30.45
30.18
30.45
30.73
30.45
30.73
30.45
30.73
30.45
30.45
30.73
30.45
30.18
30.45
30.45
30.45
30.45
30.45
30.45
30.73
30.45
30.73
30.18
30.45
30.45
30.73
30.45
30.45
30.45
30.45
30.45
30.45
30.73
30.45
30.45
30.45
30.45
30.45
30.45
29.91
30.45
30.45
30.73
30.45
30.45
30.45
30.45
30.45
30.18
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.45
30.18
30.45
30.45
30.45
30.45
30.45
30.18
30.73
30.45
30.45
30.45
30.45
30.73
30.45
30.18
30.45
30.45
30.45
30.45
30.18
30.45
30.45
30.45
30.45
30.45
30.18
30.18
30.45
30.45
30.73
30.73
30.45
30.45
30.45
30.18
30.73
30.45
30.45
30.45
30.73
30.73
30.45
30.45
30.73
30.18
30.45
30.45
30.45
30.45
30.18
30.45
30.18
30.18
30.18
30.18
30.18
30.18
30.45
29.64
30.18
30.18
30.18
30.18
30.45
30.18
29.84
29.84
30.11
30.11
30.11
30.11
30.11
30.11
30.11
30.11
29.57
30.11
29.84
30.11
30.11
30.11
30.11
30.11
29.84
30.11
29.84
29.84
30.11
30.11
30.11
29.84
30.11
30.39
30.11
30.11
30.11
29.84
30.11
30.11
30.11
30.11
30.11
30.11
30.11
29.84
30.11
30.11
30.11
30.11
29.84
29.84
30.11
30.11
30.11
30.11
29.84
30.11
29.84
30.11
29.84
30.11
30.11
29.84
30.11
30.11
30.11
30.11
30.11
29.84
30.11
30.11
30.11
30.11
29.84
30.11
30.11
29.84
30.11
30.11
29.84
30.11
30.11
29.84
29.84
29.84
29.84
30.11
30.11
30.11
30.11
30.11
30.11
30.11
30.11
30.11
30.11
30.11
30.11
30.11
30.11
30.11
30.11
29.84
29.84
29.84
30.11
30.11
30.11
30.11
30.11
30.11
30.11
30.11
30.11
30.11
29.84
30.11
29.84
30.11
30.11
29.84
29.84
30.11
29.84
29.84
30.11
29.84
29.57
30.11
30.11
29.84
30.11
30.11
29.84
30.11
30.11
30.11
30.11
30.11
30.11
30.39
30.11
30.11
30.11
30.39
29.84
30.11
30.11
30.11
30.11
30.11
30.11
30.11
30.11
30.11
29.84
30.11
29.84
30.11
29.57
30.11
30.11
30.11
30.11
30.11
30.11
30.11
30.11
29.84
29.84
29.84
30.11
29.84
30.11
30.11
29.84
30.11
30.11
30.11
30.11
29.57
30.11
30.11
30.39
30.11
30.11
30.11
30.11
30.39
30.11
30.11
30.11
30.11
29.84
29.84
30.11
29.57
29.84
29.84
29.84
29.84
29.84
29.84
30.11
30.11
29.57
30.11
29.57
29.84
30.11
29.84
29.84
30.11
29.84
29.84
29.57
29.84
29.97
29.43
29.7
29.97
29.97
29.7
29.97
29.7
29.7
29.43
29.97
29.97
29.97
29.97
29.7
29.97
29.7
29.97
29.7
29.7
29.7
29.7
29.97
29.7
29.43
29.7
29.43
29.7
29.7
29.97
29.97
29.7
29.97
29.97
29.7
29.97
29.97
29.97
29.97
29.97
29.97
29.7
29.97
29.97
29.97
29.7
29.97
29.97
29.7
29.97
29.97
29.97
29.97
29.7
29.7
29.7
29.97
29.97
29.97
29.43
29.7
29.7
29.7
29.7
29.7
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.7
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.7
29.97
29.7
29.97
29.97
29.7
29.97
29.7
29.97
29.97
29.97
29.97
29.97
29.97
29.7
29.43
29.97
29.97
29.97
29.7
29.7
29.97
29.97
29.97
29.97
29.97
29.7
29.97
29.97
29.7
29.97
29.7
29.97
29.97
29.97
29.97
29.97
29.7
29.7
29.97
29.97
29.97
29.97
29.97
29.97
29.7
29.97
29.97
29.7
29.97
29.97
29.97
29.97
29.7
29.97
29.97
29.7
29.97
29.7
29.97
29.97
29.7
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.7
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.7
29.97
29.7
29.7
29.7
29.7
29.7
29.97
29.97
29.97
29.7
29.97
29.97
29.97
29.97
29.7
29.97
29.97
29.97
29.7
29.97
29.97
29.97
29.7
29.7
29.7
29.7
29.7
29.7
29.97
29.97
29.97
29.97
29.7
29.97
29.7
29.97
29.7
29.97
29.7
29.97
29.97
29.7
29.97
29.97
29.97
29.97
29.97
29.97
29.7
29.97
29.97
29.97
29.97
29.97
29.7
29.97
29.97
29.97
29.43
29.97
29.7
29.97
29.97
29.97
29.97
29.7
29.97
29.97
29.97
29.97
29.7
29.97
29.97
29.97
29.97
29.97
29.97
29.7
29.97
29.7
29.97
29.97
29.97
29.97
29.97
29.97
29.7
29.97
29.97
29.97
29.7
29.97
29.97
29.7
29.7
29.97
29.7
29.7
29.7
29.97
29.97
29.97
29.7
29.97
29.97
29.97
29.7
29.97
29.97
29.97
29.97
29.97
29.7
29.7
29.97
29.97
29.97
29.7
29.97
29.97
29.97
29.7
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.7
29.7
29.97
29.97
29.97
29.97
29.7
29.7
29.97
29.97
29.97
29.97
29.97
29.7
29.7
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.7
29.97
29.97
29.97
29.7
29.97
29.97
29.97
29.97
29.97
29.7
29.7
29.97
29.97
29.7
29.97
29.7
29.7
29.97
29.97
29.7
29.97
29.97
29.7
29.7
29.7
29.7
29.97
29.97
29.97
29.97
29.7
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.7
29.97
29.97
29.97
29.7
29.7
29.97
29.7
29.97
29.7
29.16
29.97
29.97
29.97
29.97
29.97
30.25
30.25
30.25
29.97
29.7
29.7
29.7
29.97
30.25
25.63
30.25
30.25
29.97
30.25
29.97
29.7
29.97
29.97
29.97
29.7
30.25
29.97
29.7
29.97
30.25
29.7
29.97
29.97
29.97
29.7
29.97
29.97
29.7
29.7
29.97
29.97
29.97
29.97
29.97
29.97
29.97
29.7
30.25
29.97
30.25
29.97
29.97
30.25
29.97
29.97
29.7
29.7
29.7
29.7
29.43
29.43
29.43
29.43
29.16
29.16
29.16
29.16
29.16
28.89
28.89
28.89
28.89
28.89
28.89
28.89
28.62
28.62
28.62
